2020 02 18 18 00 9.755208999999999 271.87 0.0029342 99553.8 216.65 493.7 0.0
2020 02 18 19 00 9.470591 271.74 0.0028799 99626.7 207.4 524.815 0.0
2020 02 18 20 00 9.241889 271.65 0.0028427 99715.64 207.4 492.213 0.0
2020 02 18 21 00 9.019822999999999 271.57 0.002806 99805.22 207.4 444.21 0.0
2020 02 18 22 00 8.786154 271.48 0.0027692 99894.06 224.67 298.437 0.0
2020 02 18 23 00 8.150099 270.87 0.0026683 99953.64 224.67 183.72799999999998 0.0
2020 02 19 00 00 7.526300999999999 270.26 0.0025673000000000002 100013.76 224.67 48.896 0.0
2020 02 19 01 00 6.938357400000001 269.64 0.002466 100073.34 203.5 0.0 0.0
2020 02 19 02 00 7.300808 268.97 0.0023664000000000003 100210.94 203.5 0.0 0.0
2020 02 19 03 00 7.675219500000001 268.3 0.0022668000000000002 100347.9 203.5 0.0 0.0
2020 02 19 04 00 8.054974000000001 267.63 0.0021671999999999998 100485.5 194.37 0.0 0.0
2020 02 19 05 00 8.083544999999999 266.92 0.0020567 100504.3 194.37 0.0 0.0
2020 02 19 06 00 8.157511999999999 266.21 0.0019463000000000002 100523.74 194.36 0.0 0.0
2020 02 19 07 00 8.283478 265.5 0.0018358 100542.44 175.71 0.0 0.0
2020 02 19 08 00 8.100197999999999 264.8 0.0017262 100604.38 175.71 0.0 0.0
2020 02 19 09 00 7.9409947 264.1 0.0016164999999999999 100665.58 175.71 0.0 0.0
2020 02 19 10 00 7.785403 263.39 0.0015069 100726.78 170.08 0.0 0.0
2020 02 19 11 00 7.616489 262.92 0.0014449000000000003 100848.96 170.08 0.0 0.0
2020 02 19 12 00 7.448282000000001 262.44 0.0013834000000000001 100971.68 170.08 0.0 0.0
2020 02 19 13 00 7.280831 261.97 0.0013218 101093.86 167.0 0.0 0.0
2020 02 19 14 00 6.9588003 262.11 0.0013294000000000001 101087.62 167.0 23.848000000000003 0.0
2020 02 19 15 00 6.630354400000001 262.26 0.0013367000000000001 101080.64 167.0 159.296 0.0
2020 02 19 16 00 6.3095007 262.41 0.0013444000000000002 101074.3 174.29 298.112 0.0
2020 02 19 17 00 6.146064 263.15 0.0013742000000000001 101149.8 174.29 414.088 0.0
2020 02 19 18 00 6.0104074 263.88 0.0014035999999999999 101225.2 174.3 509.213 0.0
2020 02 19 19 00 5.904447599999999 264.62 0.0014335 101299.96 197.1 497.191 0.0
2020 02 19 20 00 5.9670510000000005 264.9 0.0014482999999999998 101231.18 197.1 466.379 0.0
2020 02 19 21 00 6.053668 265.18 0.0014629 101162.4 197.1 421.292 0.0
2020 02 19 22 00 6.163286 265.46 0.0014776 101093.08 207.84 291.14599999999996 0.0
2020 02 19 23 00 6.2489195 265.02 0.0014824000000000003 101047.58 207.84 180.44799999999998 0.0
2020 02 20 00 00 6.338596 264.58 0.0014868 101001.44 207.84 50.336000000000006 0.0
2020 02 20 01 00 6.429136799999999 264.13 0.0014914000000000001 100955.84 192.77 0.0 0.0
2020 02 20 02 00 6.607647 263.77 0.0014582 101068.0 192.76 0.0 0.0
2020 02 20 03 00 6.89473 263.4 0.001425 101179.32 192.76 0.0 0.0
2020 02 20 04 00 7.287283400000001 263.03 0.0013918 101291.18 187.5 0.0 0.0
2020 02 20 05 00 7.1501117 262.64 0.001373 101265.08 187.5 0.0 0.0
2020 02 20 06 00 7.0225990000000005 262.26 0.001354 101239.08 187.49 0.0 0.0
2020 02 20 07 00 6.905252000000001 261.87 0.0013354 101213.52 166.53 0.0 0.0
2020 02 20 08 00 6.800072999999999 261.38 0.0013024 101188.7 166.53 0.0 0.0
2020 02 20 09 00 6.7016788 260.9 0.0012693 101163.14 166.53 0.0 0.0
2020 02 20 10 00 6.6103705999999995 260.41 0.0012362 101138.22 155.64 0.0 0.0
2020 02 20 11 00 6.664203 260.1 0.0012046 101270.14 155.64 0.0 0.0
2020 02 20 12 00 6.7343 259.79 0.0011729000000000002 101401.96 155.63 0.0 0.0
2020 02 20 13 00 6.8002720000000005 259.48 0.0011412 101533.24 150.8 0.0 0.0
2020 02 20 14 00 6.6554112000000005 259.72 0.0011577 101515.5 150.8 29.32 0.0
2020 02 20 15 00 6.5029993 259.96 0.0011738 101498.3 150.8 174.368 0.0
2020 02 20 16 00 6.350787 260.2 0.0011901 101481.0 166.22 294.064 0.0
2020 02 20 17 00 6.1110063 260.95 0.001236 101517.32 166.22 407.17800000000005 0.0
2020 02 20 18 00 5.872146 261.69 0.0012814 101553.34 166.22 500.022 0.0
2020 02 20 19 00 5.6410728 262.44 0.0013275000000000001 101589.6 183.02 528.248 0.0
2020 02 20 20 00 5.7206035 262.87 0.0013512 101614.76 183.02 495.595 0.0
2020 02 20 21 00 5.821512 263.3 0.001375 101640.02 183.02 448.111 0.0
2020 02 20 22 00 5.928541 263.73 0.0013987000000000001 101665.18 181.2 333.851 0.0
2020 02 20 23 00 5.767711599999999 263.21 0.0013870999999999998 101602.64 181.2 208.25599999999997 0.0
2020 02 21 00 00 5.7093782 262.68 0.0013756999999999999 101540.0 181.2 60.656000000000006 0.0
2020 02 21 01 00 5.7677903 262.15 0.0013644 101477.36 166.42 0.0 0.0
2020 02 21 02 00 6.011497 261.77 0.0013491 101457.86 166.42 0.0 0.0
2020 02 21 03 00 6.3005794999999996 261.39 0.0013337 101437.62 166.42 0.0 0.0
2020 02 21 04 00 6.6316967 261.02 0.001318 101417.72 182.43 0.0 0.0
2020 02 21 05 00 6.5910926 260.65 0.0012854000000000001 101349.88 182.43 0.0 0.0
2020 02 21 06 00 6.551618 260.28 0.0012526 101282.04 182.43 0.0 0.0
2020 02 21 07 00 6.534439599999999 259.91 0.00122 101214.2 184.25 0.0 0.0
2020 02 21 08 00 6.587700999999999 259.74 0.0012038 101161.78 184.25 0.0 0.0
2020 02 21 09 00 6.6483083 259.57 0.0011877 101109.9 184.25 0.0 0.0
2020 02 21 10 00 6.7033423999999995 259.4 0.0011719 101057.48 168.36 0.0 0.0
2020 02 21 11 00 6.696401600000001 259.71 0.0011815 101054.5 168.36 0.0 0.0
2020 02 21 12 00 6.7316713 260.01 0.0011909000000000002 101051.52 168.36 0.0 0.0
2020 02 21 13 00 6.8334470000000005 260.32 0.0012007 101049.18 173.23 0.0 0.0
2020 02 21 14 00 7.0314717 261.3 0.0012977 100958.1 173.24 32.24 0.0
2020 02 21 15 00 7.282156 262.28 0.0013944 100867.66 173.24 173.328 0.0
2020 02 21 16 00 7.554137700000001 263.26 0.0014913001000000001 100776.48 183.06 311.888 0.0
2020 02 21 17 00 7.9540977 264.96 0.0016805999999999998 100695.26 183.06 430.49300000000005 0.0
2020 02 21 18 00 8.365744 266.67 0.0018697 100613.4 183.07 527.9119999999999 0.0
2020 02 21 19 00 8.800091 268.37 0.0020588 100531.54 190.24 556.3430000000001 0.0
2020 02 21 20 00 9.169219 269.18 0.0021807 100489.3 190.24 522.0319999999999 0.0
2020 02 21 21 00 9.555591 269.99 0.0023028000000000002 100447.16 190.25 472.42900000000003 0.0
2020 02 21 22 00 9.9529295 270.8 0.0024246 100404.92 192.81 357.449 0.0
2020 02 21 23 00 9.978147 270.35 0.0023905999999999997 100251.94 192.81 224.368 0.0
2020 02 22 00 00 10.012057 269.9 0.0023568 100098.22 192.8 68.016 0.0
2020 02 22 01 00 10.032767 269.44 0.0023228999999999997 99945.24 185.69 0.0 0.0
2020 02 22 02 00 9.879013 269.17 0.0022773000000000003 99941.4 185.69 0.0 0.0
2020 02 22 03 00 9.786399000000001 268.9 0.0022321 99938.0 185.69 0.0 0.0
2020 02 22 04 00 9.756664 268.62 0.0021864999999999996 99933.96 193.15 0.0 0.0
2020 02 22 05 00 9.559085000000001 268.59 0.0021962 99927.54 193.15 0.0 0.0
2020 02 22 06 00 9.3802395 268.56 0.0022056 99921.76 193.15 0.0 0.0
2020 02 22 07 00 9.229659 268.52 0.0022153000000000003 99915.44 195.5 0.0 0.0
2020 02 22 08 00 8.864875 268.36 0.0022178000000000002 99871.6 195.5 0.0 0.0
2020 02 22 09 00 8.506356 268.2 0.0022207 99827.86 195.5 0.0 0.0
2020 02 22 10 00 8.1349745 268.03 0.0022232 99784.12 195.77 0.0 0.0
2020 02 22 11 00 7.9083314 267.94 0.0022229 99764.12 195.77 0.0 0.0
2020 02 22 12 00 7.6860003 267.85 0.0022224 99744.12 195.77 0.0 0.0
2020 02 22 13 00 7.474570299999999 267.75 0.0022221999999999997 99724.12 197.01 0.0 0.0
2020 02 22 14 00 7.372407400000001 268.36 0.0023313 99698.8 197.01 35.672 0.0
2020 02 22 15 00 7.273761299999999 268.97 0.0024401999999999996 99673.58 197.01 175.43200000000002 0.0
2020 02 22 16 00 7.178775 269.57 0.0025493 99648.16 206.77 311.64799999999997 0.0
2020 02 22 17 00 7.072481599999999 270.61 0.0027334 99673.84 206.77 428.81300000000005 0.0
2020 02 22 18 00 6.972302 271.65 0.0029176 99699.42 206.78 525.138 1.777777777777778e-06
2020 02 22 19 00 6.885122 272.68 0.0031018 99725.1 222.3 527.6759999999999 0.0
2020 02 22 20 00 6.570304400000001 273.14 0.0032246 99682.98 222.3 495.19199999999995 0.0
2020 02 22 21 00 6.2986426 273.59 0.0033475 99640.96 222.3 448.539 0.0
2020 02 22 22 00 6.067125 274.04 0.0034704000000000002 99598.94 224.82 337.444 0.0
2020 02 22 23 00 6.0742736 273.57004 0.0034031 99532.56 224.81 213.104 0.0
2020 02 23 00 00 6.07336 273.09 0.0033356 99466.28 224.81 67.024 0.0
2020 02 23 01 00 6.0821457 272.62 0.0032683 99400.0 217.45 0.0 0.0
2020 02 23 02 00 6.0210047 272.33 0.0031884 99459.94 217.45 0.0 0.0
2020 02 23 03 00 5.9701343 272.04 0.0031083 99519.78 217.45 0.0 0.0
2020 02 23 04 00 5.9392424 271.75 0.0030281999999999996 99579.62 230.05 0.0 0.0
2020 02 23 05 00 5.9554768 271.82 0.0030510999999999997 99521.0 230.05 0.0 0.0
2020 02 23 06 00 5.9760857000000005 271.89 0.003074 99461.74 230.05 0.0 0.0
2020 02 23 07 00 6.0224247 271.97 0.0030967 99403.12 224.21 0.0 0.0
2020 02 23 08 00 6.0106325 271.63 0.0030526999999999998 99303.56 224.21 0.0 0.0
2020 02 23 09 00 6.0018163 271.3 0.0030087 99204.0 224.21 0.0 0.0
2020 02 23 10 00 5.9962826 270.96 0.0029645 99104.44 220.68 0.0 0.0
2020 02 23 11 00 6.220804 271.07 0.0030078 99055.9 220.68 0.0 0.0
2020 02 23 12 00 6.4458519999999995 271.18 0.0030509 99006.72 220.68 0.0 0.0
2020 02 23 13 00 6.671371499999999 271.29 0.0030941999999999996 98957.98 225.74 0.0 0.0
2020 02 23 14 00 6.826594999999999 271.98 0.0032378999999999997 98965.26 225.74 38.312 0.0
2020 02 23 15 00 7.015647 272.66 0.0033815 98972.0 225.74 174.0 0.0
2020 02 23 16 00 7.239143400000001 273.35 0.0035253 98979.28 223.37 311.872 0.0
2020 02 23 17 00 7.3109850000000005 273.83 0.0035806999999999996 98955.02 223.37 427.772 0.0
2020 02 23 18 00 7.385459 274.31 0.003636 98930.86 223.37 523.131 0.0
2020 02 23 19 00 7.490027 274.79 0.0036914 98906.6 223.07 549.29 0.0
2020 02 23 20 00 7.100064 275.06 0.0036902000000000003 98900.58 223.07 515.55 0.0
2020 02 23 21 00 6.8005443 275.32004 0.0036891 98894.66 223.07 467.361 0.0
2020 02 23 22 00 6.6247797 275.58 0.0036882 98889.38 221.62 342.966 0.0
2020 02 23 23 00 6.123569 274.91 0.0036194 98974.96 221.61 217.872 0.0
2020 02 24 00 00 5.6652713 274.23 0.0035507 99060.0 221.61 70.928 0.0
2020 02 24 01 00 5.2318735 273.56 0.003482 99145.58 218.31 0.0 0.0
2020 02 24 02 00 5.027773000000001 273.06 0.0033738 99143.3 218.31 0.0 0.0
2020 02 24 03 00 4.8344803 272.56 0.0032659 99141.66 218.31 0.0 0.0
2020 02 24 04 00 4.642467 272.06 0.0031581 99139.28 209.61 0.0 0.0
2020 02 24 05 00 4.3216667 271.58 0.0030594000000000003 99163.46 209.61 0.0 0.0
2020 02 24 06 00 4.1743264 271.1 0.0029608 99187.54 209.61 0.0 0.0
2020 02 24 07 00 4.198631 270.62 0.0028622 99211.72 203.88 0.0 0.0
2020 02 24 08 00 3.9212754000000003 270.2 0.0027955 99060.08 203.88 0.0 0.0
2020 02 24 09 00 3.6537377999999996 269.78 0.0027291999999999998 98908.44 203.87 0.0 0.0
2020 02 24 10 00 3.3937001 269.36 0.0026629 98756.16 206.24 0.0 0.0
2020 02 24 11 00 3.19401 269.29 0.0026429 98819.5 206.24 0.0 0.0
2020 02 24 12 00 3.0547342 269.23 0.0026236000000000002 98882.3 206.24 0.0 0.0
2020 02 24 13 00 2.9864528 269.17 0.002604 98945.0 222.73 0.0 0.0
2020 02 24 14 00 3.12 270.1 0.0027601999999999995 98950.4 222.73 40.048 0.0
2020 02 24 15 00 3.3947754 271.04 0.0029164 98955.8 222.74 169.34400000000002 0.0
2020 02 24 16 00 3.7915959999999997 271.98 0.0030727 98961.2 244.7 283.584 0.0
2020 02 24 17 00 3.5125632000000007 272.62 0.0032069000000000004 98935.48 244.71 387.777 0.0
2020 02 24 18 00 3.4097507000000005 273.27005 0.003341 98909.66 244.71 473.56 0.0
2020 02 24 19 00 3.51548 273.91 0.0034749000000000004 98883.3 256.26 478.461 0.0
2020 02 24 20 00 4.0100503 274.19 0.0035210000000000003 98915.36 256.26 449.093 0.0
2020 02 24 21 00 4.508237 274.48 0.0035670000000000003 98946.78 256.26 407.45099999999996 0.0
2020 02 24 22 00 5.0089616999999995 274.76 0.0036130000000000003 98978.3 268.45 305.77099999999996 0.0
2020 02 24 23 00 5.571445 274.31 0.0036228000000000002 99018.74 268.44 195.34400000000002 0.0
2020 02 25 00 00 6.167333 273.86 0.0036323 99059.82 268.44 65.68 0.0
2020 02 25 01 00 6.791950999999999 273.42 0.0036421999999999995 99100.26 258.49 0.0 0.0
2020 02 25 02 00 7.098535000000001 273.34 0.0036275999999999995 99145.98 258.49 0.0 0.0
2020 02 25 03 00 7.4096494 273.26 0.0036131 99191.5 258.49 0.0 0.0
2020 02 25 04 00 7.7323284 273.18 0.0035985999999999995 99236.82 250.96 0.0 0.0
2020 02 25 05 00 7.9295964 273.11 0.0035933 99144.04 250.96 0.0 0.0
2020 02 25 06 00 8.154342999999999 273.04 0.003588 99050.62 250.96 0.0 0.0
2020 02 25 07 00 8.396309 272.97 0.0035825 98957.74 231.15 0.0 0.0
2020 02 25 08 00 8.152251 272.87 0.0035576 99008.0 231.15 0.0 0.0
2020 02 25 09 00 7.900158 272.77 0.0035325000000000005 99057.62 231.15 0.0 0.0
2020 02 25 10 00 7.6561155 272.67 0.0035078 99107.24 228.78 0.0 0.0
2020 02 25 11 00 7.9419455999999995 272.64 0.0034853 99127.7 228.78 0.0 0.0
2020 02 25 12 00 8.262742 272.61 0.0034625 99148.16 228.78 0.0 0.0
2020 02 25 13 00 8.623619 272.59 0.00344 99168.62 264.6 0.0 0.0
2020 02 25 14 00 8.937028999999999 272.96 0.0034691 99250.74 264.61 37.832 0.0
2020 02 25 15 00 9.259509 273.32 0.0034975 99332.96 264.61 149.92 0.0
2020 02 25 16 00 9.586292 273.69 0.0035263000000000004 99415.72 276.92 254.65599999999998 0.0
2020 02 25 17 00 9.919939999999999 273.86 0.0034983 99450.66 276.92 347.166 0.0
2020 02 25 18 00 10.27091 274.03 0.0034705999999999995 99485.5 276.92 423.37 0.0
2020 02 25 19 00 10.616219500000001 274.19 0.0034425 99520.98 265.29 388.783 0.0
2020 02 25 20 00 10.796759 274.01 0.0033936 99537.4 265.29 364.967 0.0
2020 02 25 21 00 10.991383 273.83 0.0033442 99553.72 265.29 331.384 0.0
2020 02 25 22 00 11.177643 273.64 0.003295 99570.68 266.5 238.945 0.0
2020 02 25 23 00 11.340167 273.37 0.0032314 99652.64 266.5 153.504 0.0
2020 02 26 00 00 11.506321 273.1 0.0031678 99735.24 266.5 53.184 0.0
2020 02 26 01 00 11.672642999999999 272.83 0.0031043000000000004 99817.2 267.59 0.0 0.0
2020 02 26 02 00 11.552458999999999 272.6 0.0030839 99822.7 267.59 0.0 0.0
2020 02 26 03 00 11.443645 272.37 0.0030638 99828.74 267.59 0.0 0.0
2020 02 26 04 00 11.346528 272.14 0.0030433000000000005 99833.94 279.87 0.0 0.0
2020 02 26 05 00 10.803412 271.94 0.0029951 99817.92 279.87 0.0 0.0
2020 02 26 06 00 10.254525 271.74 0.0029468000000000003 99802.54 279.87 0.0 0.0
2020 02 26 07 00 9.707075 271.55 0.0028983 99786.62 277.34 0.0 1.572222222222222e-05
2020 02 26 08 00 9.201222 271.39 0.0029151999999999997 99739.3 277.34 0.0 0.0
2020 02 26 09 00 8.706605999999999 271.23 0.0029316999999999998 99692.08 277.34 0.0 0.0
2020 02 26 10 00 8.230528999999999 271.07 0.0029481 99644.12 270.3 0.0 0.0
2020 02 26 11 00 8.330306 270.95 0.0029188 99603.26 270.3 0.0 0.0
2020 02 26 12 00 8.448224 270.82 0.0028899 99561.66 270.3 0.0 0.0
2020 02 26 13 00 8.585599 270.7 0.0028605999999999996 99520.06 277.4 0.0 0.0
2020 02 26 14 00 8.741652499999999 270.78 0.0028799 99473.06 277.4 37.016 0.0
2020 02 26 15 00 8.900022 270.86 0.0028991999999999998 99426.5 277.4 138.27200000000002 0.0
2020 02 26 16 00 9.070793 270.95 0.0029186999999999998 99379.2 285.66 214.304 0.0
2020 02 26 17 00 9.599193 271.08 0.0028541 99373.56 285.66 291.258 0.0
2020 02 26 18 00 10.144876 271.22 0.0027894 99367.82 285.66 354.716 0.0
2020 02 26 19 00 10.696845 271.35 0.0027247 99361.68 287.44 370.93800000000005 0.0
2020 02 26 20 00 10.673542 271.39 0.0026585999999999997 99391.84 287.44 348.233 0.0
2020 02 26 21 00 10.676273 271.42 0.0025922 99422.54 287.44 316.431 0.0
2020 02 26 22 00 10.685289 271.45 0.0025263 99452.7 283.0 262.281 0.0
2020 02 26 23 00 9.962555 271.27 0.0024719 99523.82 283.0 169.408 0.0
2020 02 27 00 00 9.271817 271.09 0.0024176 99595.04 283.0 60.368 0.0
2020 02 27 01 00 8.624616 270.91 0.0023635 99666.16 272.53 0.0 0.0
2020 02 27 02 00 8.862053999999999 270.5 0.0023305 99586.74 272.53 0.0 0.0
2020 02 27 03 00 9.110796 270.08 0.0022976 99507.86 272.53 0.0 0.0
2020 02 27 04 00 9.369552 269.67 0.0022646000000000003 99428.88 247.44 0.0 0.0
2020 02 27 05 00 8.971917 269.45 0.0021934999999999997 99535.24 247.44 0.0 0.0
2020 02 27 06 00 8.574432 269.22 0.0021224 99641.6 247.44 0.0 0.0
2020 02 27 07 00 8.185964 269.0 0.0020517 99747.96 246.58 0.0 0.0
2020 02 27 08 00 8.237719 268.53 0.0019882999999999997 99587.86 246.58 0.0 0.0
2020 02 27 09 00 8.352395 268.06 0.0019254 99427.22 246.58 0.0 0.0
2020 02 27 10 00 8.538788 267.59 0.0018624000000000002 99267.12 246.81 0.0 0.0
2020 02 27 11 00 8.586559 267.33 0.0018160999999999997 99318.62 246.81 0.0 0.0
2020 02 27 12 00 8.644680000000001 267.07 0.0017694000000000002 99370.66 246.81 0.0 0.0
2020 02 27 13 00 8.740822 266.82 0.0017227 99422.8 259.21 0.0 0.0
2020 02 27 14 00 8.900342 267.0 0.0016891999999999999 99377.16 259.21 36.048 0.0
2020 02 27 15 00 9.076574 267.18 0.0016557999 99331.42 259.22 127.568 0.0
2020 02 27 16 00 9.2477455 267.37 0.0016223 99284.94 253.18 217.36 0.0
2020 02 27 17 00 9.265879 267.57 0.0016396000000000002 99333.28 253.18 294.51099999999997 0.0
2020 02 27 18 00 9.298221 267.77 0.001657 99380.78 253.19 358.17900000000003 0.0
2020 02 27 19 00 9.330059 267.98 0.0016742 99428.92 235.98 429.778 0.0
2020 02 27 20 00 9.102637 268.12 0.001684 99376.9 235.98 403.48 0.0
2020 02 27 21 00 8.887406 268.25 0.0016935 99325.42 235.98 366.908 0.0
2020 02 27 22 00 8.685275 268.39 0.0017033 99273.94 243.17 282.722 0.0
2020 02 27 23 00 8.719662 268.1 0.0017100000000000001 99320.04 243.17 183.55200000000002 0.0
2020 02 28 00 00 8.763131 267.8 0.0017166 99366.68 243.17 67.168 0.0
2020 02 28 01 00 8.80339 267.51 0.0017236 99412.78 246.9 0.0 0.0
2020 02 28 02 00 8.60368 267.34 0.0017444000000000003 99330.52 246.9 0.0 0.0
2020 02 28 03 00 8.433836 267.17 0.0017657 99248.06 246.9 0.0 0.0
2020 02 28 04 00 8.318973 267.0 0.0017866 99165.4 217.12 0.0 0.0
2020 02 28 05 00 7.7843947 266.73 0.0017475000000000001 99207.16 217.12 0.0 0.0
2020 02 28 06 00 7.24348 266.45 0.0017081 99248.28 217.12 0.0 0.0
2020 02 28 07 00 6.711073 266.17 0.0016687999999999998 99290.14 190.73 0.0 0.0
2020 02 28 08 00 6.579513499999999 265.71 0.0016542000000000002 99232.24 190.73 0.0 0.0
2020 02 28 09 00 6.449597 265.25 0.0016395 99173.8 190.73 0.0 0.0
2020 02 28 10 00 6.3291783 264.8 0.0016248 99115.9 174.66 0.0 0.0
2020 02 28 11 00 6.216623 264.51 0.0016169 99143.78 174.66 0.0 0.0
2020 02 28 12 00 6.1268673 264.22 0.0016088 99171.02 174.66 0.0 0.0
2020 02 28 13 00 6.060924 263.93 0.0016010000000000002 99198.26 171.77 0.0 0.0
2020 02 28 14 00 6.4863706 264.31 0.0016522000000000002 99139.1 171.77 58.792 0.0
2020 02 28 15 00 6.927236 264.69 0.0017035999999999998 99080.48 171.77 197.92 0.0
2020 02 28 16 00 7.355678 265.07 0.001755 99021.22 176.25 342.96 0.0
2020 02 28 17 00 7.2528405 265.82 0.0017629999999999998 99103.92 176.25 463.311 0.0
2020 02 28 18 00 7.157633000000001 266.58 0.0017712 99185.78 176.25 562.677 0.0
2020 02 28 19 00 7.0507092 267.33 0.0017792 99268.08 196.63 561.35 0.0
2020 02 28 20 00 7.336409 267.72 0.001823 99251.38 196.63 527.021 0.0
2020 02 28 21 00 7.6090803 268.1 0.0018667999999999998 99234.68 196.63 479.597 0.0
2020 02 28 22 00 7.8964868 268.48 0.0019107 99217.98 195.65 353.9 0.0
2020 02 28 23 00 7.889746000000001 268.11 0.0019180999999999998 99315.76 195.65 230.928 0.0
2020 02 29 00 00 7.880102000000001 267.74 0.0019255 99412.8 195.65 86.624 0.0
2020 02 29 01 00 7.8774166 267.36 0.0019329999999999998 99510.48 207.85 0.0 0.0
2020 02 29 02 00 8.068953 267.22 0.0019093 99587.56 207.85 0.0 0.0
2020 02 29 03 00 8.256392 267.07 0.0018857 99664.44 207.85 0.0 0.0
2020 02 29 04 00 8.4458275 266.93 0.0018620999999999998 99741.12 191.29 0.0 0.0
2020 02 29 05 00 8.077883 266.44 0.0018399 99672.28 191.29 0.0 0.0
2020 02 29 06 00 7.707198 265.96 0.0018178 99602.8 191.29 0.0 0.0
2020 02 29 07 00 7.3420024 265.48 0.0017957000000000001 99533.32 175.36 0.0 0.0
2020 02 29 08 00 7.188018 265.05 0.0017702000000000002 99553.48 175.36 0.0 0.0
2020 02 29 09 00 7.0341024 264.62 0.0017445 99573.0 175.36 0.0 0.0
2020 02 29 10 00 6.8802614 264.19 0.0017189 99593.26 178.5 0.0 0.0
2020 02 29 11 00 6.344202 263.88 0.0016820999999999997 99627.22 178.5 0.0 0.0
2020 02 29 12 00 5.849692299999999 263.57 0.0016451 99661.82 178.5 0.0 0.0
2020 02 29 13 00 5.418385 263.26 0.0016081 99695.88 188.84 0.0 0.0
2020 02 29 14 00 5.252551599999999 263.72 0.0016617000000000001 99714.22 188.84 60.056000000000004 0.0
2020 02 29 15 00 5.079626 264.18 0.0017155 99732.46 188.85 193.088 0.0
2020 02 29 16 00 4.918882 264.65 0.0017690999999999998 99750.7 196.28 335.584 0.0
2020 02 29 17 00 4.987955599999999 266.1 0.0019407 99746.2 196.28 452.024 0.0
2020 02 29 18 00 5.1500874 267.56 0.0021124000000000004 99741.7 196.29 548.2230000000001 0.0
2020 02 29 19 00 5.3869658 269.02 0.0022841 99737.1 197.99 583.703 0.0
2020 02 29 20 00 5.251762 269.81 0.0023244 99765.06 197.99 548.024 0.0
2020 02 29 21 00 5.286218 270.6 0.0023651 99793.76 197.99 499.046 0.0
2020 02 29 22 00 5.480009 271.39 0.0024055 99822.36 205.67 367.06300000000005 0.0
2020 02 29 23 00 5.2301145 270.97 0.002439 99756.88 205.67 240.688 0.0
2020 03 01 00 00 5.0394545 270.55005 0.0024725999999999997 99691.3 205.67 92.432 0.0
2020 03 01 01 00 4.914926 270.13 0.0025063000000000004 99625.82 205.42 0.0 0.0
2020 03 01 02 00 5.276154 270.23 0.0025288 99607.7 205.42 0.0 0.0
2020 03 01 03 00 5.691063 270.32 0.0025514 99588.84 205.42 0.0 0.0
2020 03 01 04 00 6.132773 270.42 0.0025738000000000002 99570.52 208.86 0.0 0.0
2020 03 01 05 00 6.0765533 270.38 0.0026331999999999996 99493.4 208.86 0.0 0.0
2020 03 01 06 00 6.0345674 270.34 0.0026925 99416.28 208.86 0.0 0.0
2020 03 01 07 00 6.003707 270.31 0.0027518 99339.16 215.74 0.0 0.0
2020 03 01 08 00 6.1189865999999995 270.37 0.0028099 99233.74 215.74 0.0 0.0
2020 03 01 09 00 6.2504563 270.43 0.0028680999999999997 99128.96 215.74 0.0 0.0
2020 03 01 10 00 6.395154499999999 270.49 0.0029262 99023.54 225.56 0.0 0.0
2020 03 01 11 00 6.958311599999999 270.75 0.0030119 98921.34 225.56 0.0 0.0
2020 03 01 12 00 7.6029468 271.01 0.0030975 98818.6 225.56 0.0 0.0
2020 03 01 13 00 8.300385 271.27 0.0031834 98716.4 241.48 0.0 0.0
2020 03 01 14 00 8.854451 272.21 0.0033330999999999994 98621.28 241.49 72.736 0.0
2020 03 01 15 00 9.4754 273.15 0.0034827 98525.42 241.49 224.048 0.0
2020 03 01 16 00 10.150965 274.09 0.0036323 98430.2 253.74 355.792 0.0
2020 03 01 17 00 9.533672 275.03 0.0037068000000000005 98373.9 253.74 468.907 0.0
2020 03 01 18 00 9.030448 275.97 0.0037814 98316.86 253.74 552.756 0.0
2020 03 01 19 00 8.657539 276.9 0.0038558999999999998 98259.92 250.92 635.7919999999999 0.0
2020 03 01 20 00 8.120061999999999 277.67 0.003996199999999999 98244.26 250.92 603.835 0.0
2020 03 01 21 00 7.6071677 278.44 0.004136600000000001 98228.6 250.92 522.39 0.0
2020 03 01 22 00 7.1190796 279.21 0.0042769 98212.94 250.81 406.73199999999997 0.0
2020 03 01 23 00 5.980209400000001 278.10004 0.0041785 98245.94 250.81 255.072 0.0
2020 03 02 00 00 4.8522677000000005 276.98 0.004079800000000001 98278.94 250.81 100.16 0.0
2020 03 02 01 00 3.7384622000000003 275.87003 0.003981 98311.94 239.11 0.0 0.0
2020 03 02 02 00 3.9893107000000003 275.76 0.0038973 98382.1 239.11 0.0 0.0
2020 03 02 03 00 4.237381 275.65 0.0038137 98452.7 239.11 0.0 0.0
2020 03 02 04 00 4.486357 275.53 0.0037296 98523.3 231.92 0.0 0.0
2020 03 02 05 00 3.3378138999999996 274.63 0.0036266999999999996 98402.36 231.92 0.0 0.0
2020 03 02 06 00 2.9145496 273.73 0.0035234000000000003 98281.52 231.92 0.0 0.0
2020 03 02 07 00 3.4911602 272.82 0.0034200000000000003 98161.22 221.77 0.0 0.0
2020 03 02 08 00 3.6051354 272.12 0.0032628999999999996 98197.24 221.77 0.0 0.0
2020 03 02 09 00 3.7225932999999998 271.42 0.0031054000000000003 98233.36 221.76 0.0 0.0
